REGIAO:;SE
UF:;MG
ESTACAO:;MONTALVANIA
CODIGO (WMO):;A526
LATITUDE:;-14,40833333
LONGITUDE:;-44,40416666
ALTITUDE:;519,52
DATA DE FUNDACAO:;26/06/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/01/09;0800 UTC;;955;955;954,3;;20,7;19,4;20,8;20,6;19,4;19,2;92;92;92;40;1,7;,3;
2023/01/09;0900 UTC;;955,4;955,4;955;;20,6;19,3;20,9;20,5;19,6;19,2;92;92;92;255;1,6;,7;
2023/01/09;1000 UTC;;956,1;956,1;955,4;;21,6;20,1;21,6;20,6;20,1;19,3;92;91;91;287;2,3;1,3;
2023/01/09;1100 UTC;;956,5;956,5;956,1;;23,9;20,3;23,9;21,6;20,5;19,5;91;79;80;108;2,2;1;
2023/01/09;1200 UTC;;956,8;956,8;956,5;;24,8;20,4;25,3;23,9;20,6;19,7;80;73;77;115;4,1;1,6;
2023/01/09;1300 UTC;;957;957,1;956,8;;27,1;20,7;27,1;24,8;21,1;20,1;77;68;68;118;3,5;1;
2023/01/09;1400 UTC;;956,3;957;956,3;;28,8;21,3;29,3;26,6;22,2;20,5;72;60;64;73;5,5;3,1;
2023/01/09;1500 UTC;;955,6;956,3;955,5;;30;20,2;30,4;27,5;21,9;19,3;67;54;56;53;8,9;3,8;
2023/01/09;1600 UTC;;954,5;955,6;954,5;;29,4;20,3;31,2;28,8;21,2;19,2;59;51;58;65;8,9;1,6;
2023/01/09;1700 UTC;;953,6;954,5;953,5;;29,6;19,7;31,6;29,3;21,3;19,3;59;49;55;8;6,7;3,7;
2023/01/09;1800 UTC;;952,7;953,6;952,6;;30,2;21,4;30,7;29,2;22,3;18,2;64;50;60;115;5,7;1,6;
2023/01/09;1900 UTC;;952,2;952,7;952,2;;31,1;17,1;31,2;30,2;20,3;17,1;60;43;43;168;4,6;1,2;
2023/01/09;2000 UTC;;952,7;952,7;952,2;;27,5;20;31,2;27,5;20,2;16,8;64;43;64;238;6,3;4;
2023/01/09;2100 UTC;;953,8;954,3;952,6;;21,6;19,6;27,5;20,3;20,6;18;89;64;88;193;13,6;1,8;
2023/01/09;2200 UTC;;954,3;954,3;953,7;;21,6;19,8;22,1;21,6;20,1;19,2;89;84;89;334;3,7;1;
2023/01/09;2300 UTC;;;;;;;;;;;;;;;;;;
2023/01/10;0000 UTC;;;;;;;;;;;;;;;;;;
2023/01/10;0100 UTC;;955,8;955,8;955,2;;21;19,7;21,2;20,9;19,8;19,6;92;92;92;164;1,6;,5;
2023/01/10;0200 UTC;;;;;;;;;;;;;;;;;;
2023/01/10;0300 UTC;;955,5;955,9;955,4;;20,5;19,3;20,9;20,5;19,6;19,3;93;92;93;354;2,1;,7;
2023/01/10;0400 UTC;;955;955,5;955;;20,4;19,1;20,7;20,2;19,5;19;93;92;93;202;1,3;,4;
2023/01/10;0500 UTC;;954,7;955;954,6;;20;18,8;20,4;19,8;19,1;18,5;93;93;93;239;1,4;,3;
2023/01/10;0600 UTC;;954,9;955;954,6;;19,8;18,6;20;19,7;18,8;18,4;93;93;93;305;1,8;,5;
2023/01/10;0700 UTC;;954,8;954,9;954,8;;19,8;18,6;19,8;19,6;18,6;18,4;93;93;93;224;1,9;1,1;
2023/01/10;0800 UTC;;955;955;954,7;;19,5;18,4;19,9;19,4;18,8;18,3;93;93;93;252;1,7;,6;
2023/01/10;0900 UTC;;955,6;955,6;955;;19,4;18,2;19,6;19,3;18,4;18,1;93;93;93;302;1,6;1,1;
2023/01/10;1000 UTC;;956,1;956,1;955,6;;21;19,8;21,1;19,4;19,9;18,2;93;93;93;277;1,5;,6;
2023/01/10;1100 UTC;;956,5;956,5;956;;24,8;20,8;24,8;20,9;21,9;19,8;93;78;79;108;2,3;1,2;
2023/01/10;1200 UTC;;956,8;956,8;956,5;;26,9;20,8;27;24,7;21,5;20,3;79;69;69;126;3,6;1,6;
2023/01/10;1300 UTC;;956,7;956,9;956,7;;28,6;20,1;29,1;26,9;21,7;20,1;71;60;60;98;4,6;1,9;
2023/01/10;1400 UTC;;956,2;956,7;956,2;;30,5;20,8;30,9;28,6;21,9;19,1;64;53;56;224;4,9;1,4;
2023/01/10;1500 UTC;;955,6;956,2;955,6;;31,4;20,1;31,4;29,2;21,1;19,1;60;50;51;88;4,2;1,9;
2023/01/10;1600 UTC;;954,9;955,6;954,8;;32,2;18,4;32,3;30,9;21,6;18,4;57;44;44;138;5,2;1,1;
2023/01/10;1700 UTC;;954,8;954,9;954,6;;26;18,1;32,7;26;20,8;17,2;62;43;62;181;13,1;6,1;
2023/01/10;1800 UTC;;953,3;954,8;953,3;;29,7;17,8;29,7;25,6;18,9;17,2;62;48;49;172;12,3;3,7;
2023/01/10;1900 UTC;;952,5;953,3;952,5;;30,9;17,8;31,1;29,7;18,8;16,6;51;42;46;172;6,6;2,3;
2023/01/10;2000 UTC;;952,4;952,6;952,4;;30,5;17,8;31,4;30,2;18,7;16,3;48;42;47;177;4,8;2,1;
2023/01/10;2100 UTC;;952,7;952,7;952,3;;28,5;18,8;30,7;28,5;19,1;17,3;56;45;56;160;3,7;1,8;
2023/01/10;2200 UTC;;953,6;953,6;952,7;;25,6;20,7;28,5;25,6;20,8;18,8;75;56;74;65;3,3;,8;
2023/01/10;2300 UTC;;;;;;;;;;;;;;;;;;
2023/01/11;0000 UTC;;954,4;954,4;954,1;;22,8;21;23,8;22,8;21,2;20,8;89;84;89;336;1,6;,5;
2023/01/11;0100 UTC;;955,4;955,5;954,4;;22,6;20,8;22,9;22,4;21,1;20,7;90;89;90;72;2;,8;
2023/01/11;0200 UTC;;955,9;956;955,4;;22;20,4;22,6;22;20,9;20,4;91;90;91;332;2,1;1,1;
2023/01/11;0300 UTC;;955,7;955,9;955,7;;21,6;20,2;22,1;21,5;20,6;20,1;92;91;92;321;1,6;,3;
2023/01/11;0400 UTC;;955,4;955,7;955,4;;21,5;20,2;21,8;21,4;20,4;20;92;92;92;29;1,5;1,1;
2023/01/11;0500 UTC;;954,9;955,4;954,8;;21,2;19,9;21,7;21,2;20,4;19,8;92;92;92;291;1,8;1,3;
2023/01/11;0600 UTC;;954,8;955;954,8;;20,9;19,7;21,3;20,9;20;19,6;93;92;92;15;2;,9;
2023/01/11;0700 UTC;;954,7;955;954,7;;20,5;19,2;21,1;20,5;19,8;19,2;93;92;92;221;1,7;,2;
2023/01/11;0800 UTC;;955;955,1;954,7;;20,4;19,1;20,7;20,2;19,5;19;93;92;93;263;1,4;,9;
2023/01/11;0900 UTC;;955,7;955,7;955;;20,3;19,1;20,4;20;19,1;18,8;93;93;93;292;1,5;,9;
2023/01/11;1000 UTC;;956,2;956,2;955,7;;23,2;21;23,2;20,3;21,4;19,1;93;87;87;88;1,8;1,1;
2023/01/11;1100 UTC;;956,8;956,8;956,2;;25,8;20,5;26;23,2;21,3;20,5;87;72;72;127;3,3;1,2;
2023/01/11;1200 UTC;;957,3;957,3;956,8;;27,4;21,1;27,4;25,4;21,2;20;76;67;68;59;6,2;2,6;
2023/01/11;1300 UTC;;957;957,3;957;;27,8;20,5;28,3;26,6;21,4;19,8;71;61;64;91;4,6;1,8;
2023/01/11;1400 UTC;;956,6;957;956,6;;29,4;21;29,7;27,8;21,5;19,9;66;57;61;67;4,8;2,3;
2023/01/11;1500 UTC;;955,5;956,6;955,5;;29,5;19,8;30,2;29,1;21,1;19,5;61;53;56;356;5;2,2;
2023/01/11;1600 UTC;;954,6;955,5;954,6;;31;20,5;31,1;29,5;21;19,4;58;51;54;42;4,8;1,9;
2023/01/11;1700 UTC;;953,7;954,7;953,7;;31,9;19,1;32,1;30,1;21,4;18,9;57;47;47;93;4,8;1,7;
2023/01/11;1800 UTC;;952,9;953,7;952,9;;30,7;20,8;32,5;29,9;20,8;18;58;42;56;348;5,4;3,5;
2023/01/11;1900 UTC;;952,4;953;952,4;;27,9;20,7;31;27,9;21,6;19,6;66;55;65;300;7,5;3,5;
2023/01/11;2000 UTC;;952,9;953;952,3;;26,4;20,8;27,8;26,4;21;20,2;72;65;71;323;6,4;1,5;
2023/01/11;2100 UTC;;953,8;953,8;952,9;;24,1;20,9;26,5;23,7;21,6;20,5;84;71;83;223;4,8;1,4;
2023/01/11;2200 UTC;;954;954,1;953,6;;22,9;20,8;24,3;22,9;21,2;20,3;88;80;88;310;4,3;,9;
2023/01/11;2300 UTC;;;;;;;;;;;;;;;;;;
2023/01/12;0000 UTC;;;;;;;;;;;;;;;;;;
2023/01/12;0100 UTC;;955,4;955,8;955,4;;21,1;19,8;21,2;20,7;19,8;19,4;93;92;92;127;4,3;1;
2023/01/12;0200 UTC;;;;;;;;;;;;;;;;;;
2023/01/12;0300 UTC;;955,2;955,3;955;;21,3;19,8;21,5;21,3;20;19,8;92;91;91;299;3,3;2;
2023/01/12;0400 UTC;;;;;;;;;;;;;;;;;;
2023/01/12;0500 UTC;;954,1;954,5;954,1;;20,7;19,4;21,1;20,7;19,6;19,4;92;91;92;78;1,9;,5;
2023/01/12;0600 UTC;;953,7;954,1;953,7;;20,6;19,3;20,8;20,5;19,5;19,3;93;92;93;50;1,1;,4;
2023/01/12;0700 UTC;;953,2;953,7;953,2;;20,4;19,2;20,7;20,4;19,5;19,2;93;93;93;170;1,2;,5;
2023/01/12;0800 UTC;;953,7;953,7;953,2;;20,3;19,1;20,4;20,2;19,2;19;93;93;93;304;1,6;,4;
2023/01/12;0900 UTC;;954,2;954,2;953,7;;20;18,9;20,4;19,8;19,2;18,7;93;93;93;271;2;,5;
2023/01/12;1000 UTC;;955,1;955,1;954,2;;21;19,8;21;20;19,8;18,9;93;93;93;236;2,5;1,2;
2023/01/12;1100 UTC;;955,5;955,5;955,1;;24;20,4;24,2;20,9;21,5;19,7;93;80;80;183;2,1;,6;
2023/01/12;1200 UTC;;955,7;955,8;955,5;;27,2;21;27,2;23,9;21,3;19,5;83;64;69;66;1,7;,7;
2023/01/12;1300 UTC;;955,6;955,7;955,6;;28,2;21,1;28,5;26,4;21,5;19,8;71;62;65;11;3,6;,8;
2023/01/12;1400 UTC;;954,9;955,6;954,9;;29,2;20,1;29,5;28;22,4;19,7;67;57;58;193;3,1;1,2;
2023/01/12;1500 UTC;;953,7;954,9;953,7;;30,1;21,3;30,5;28,7;22,1;19,6;65;56;59;81;3,6;1,5;
2023/01/12;1600 UTC;;953,3;953,7;953,3;;29,5;21,2;30,5;28,9;22,8;19,9;65;57;61;56;4,6;1,7;
2023/01/12;1700 UTC;;952,1;953,3;952,1;;27,7;21,6;29,5;27,1;22,4;20,4;73;58;70;8;6,3;2,7;
2023/01/12;1800 UTC;;951,4;952,2;951,1;;28,7;20,8;29,3;27,6;22,5;20,1;71;58;63;20;4,8;2,7;
2023/01/12;1900 UTC;;951,5;951,5;951;;26,8;20,7;29,1;26,7;21,3;20,2;71;59;69;105;7,2;2;
2023/01/12;2000 UTC;;951,3;951,8;951,1;;27;21,5;27,4;26,8;21,6;20,9;72;68;72;185;3,9;2,4;
2023/01/12;2100 UTC;;951,9;951,9;951,3;;25,7;21,3;27;25,7;21,9;21,2;77;71;77;166;3,6;1,4;
2023/01/12;2200 UTC;;952,5;952,5;951,9;;24,5;21,5;25,7;24,5;21,7;21,2;83;77;83;152;2,9;,7;
2023/01/12;2300 UTC;;953,3;953,3;952,5;;23,4;21,2;24,5;23,4;21,6;21;87;83;87;16;2,8;1,2;
2023/01/13;0000 UTC;;;;;;;;;;;;;;;;;;
2023/01/13;0100 UTC;;;;;;;;;;;;;;;;;;
2023/01/13;0200 UTC;;;;;;;;;;;;;;;;;;
2023/01/13;0300 UTC;;954;954,1;953,7;;22;20,4;22,2;22;20,7;20,4;91;90;91;261;3,3;,8;
2023/01/13;0400 UTC;;952,7;954;952,7;;21,5;20;22,1;21,5;20,5;20;91;90;91;52;2;1,2;
2023/01/13;0500 UTC;;952,3;952,7;952,3;;21,3;20;21,6;21,3;20,2;19,9;92;91;92;121;1,9;1,3;
2023/01/13;0600 UTC;;952,1;952,3;951,9;;21,4;20,2;21,5;21,3;20,2;20;93;92;93;315;2,9;,9;
2023/01/13;0700 UTC;;951,9;952,1;951,9;;21,4;20,1;21,5;21,4;20,3;20,1;93;93;93;99;2,1;,5;
2023/01/13;0800 UTC;;952,5;952,5;951,8;;21,3;20,1;21,4;21,1;20,2;19,9;93;93;93;287;1,5;,3;
2023/01/13;0900 UTC;;953,4;953,4;952,5;;21,2;20;21,3;21;20,1;19,8;93;93;93;281;1,7;1;
2023/01/13;1000 UTC;;954,2;954,2;953,4;;21,2;20;21,2;20,9;20;19,7;93;93;93;87;1,7;,2;
2023/01/13;1100 UTC;;954,8;954,8;954,2;;22,8;21,5;22,9;21,2;21,6;20;93;92;92;164;1,5;,6;
2023/01/13;1200 UTC;;955,1;955,1;954,8;;25;20,8;25;22,8;21,7;20,5;92;77;78;156;2,2;1,2;
2023/01/13;1300 UTC;;955,4;955,4;955,1;;27,8;20,8;28,2;25;21,9;20,3;79;64;66;88;3,5;1,5;
2023/01/13;1400 UTC;;954,7;955,5;954,7;;29,6;20,5;29,7;27,4;21,7;20;67;57;58;51;4,9;1,8;
2023/01/13;1500 UTC;;953,5;954,7;953,5;;30,8;20,6;30,8;29,4;21,8;19,5;63;54;55;95;4,7;1,6;
2023/01/13;1600 UTC;;952,6;953,5;952,6;;30,5;19,4;31,8;30,5;21,6;19,1;58;49;51;66;5,3;2,1;
2023/01/13;1700 UTC;;951,6;952,6;951,6;;30,9;20,2;31,6;30,1;21,2;18,7;56;48;53;325;4,9;2;
2023/01/13;1800 UTC;;951,1;951,6;951;;30,4;20;31,4;29,7;21,8;19,1;59;49;54;301;6,3;1,4;
2023/01/13;1900 UTC;;950,1;951,1;950,1;;31,3;20,1;31,3;30,2;20,9;19,3;56;50;51;66;3,1;1,1;
2023/01/13;2000 UTC;;950,8;950,8;950,1;;29,4;22,2;31,3;29,4;22,2;19,2;66;51;65;287;2,4;,8;
2023/01/13;2100 UTC;;951,6;951,6;950,8;;27,9;22,9;29,6;27,9;22,9;21,8;74;63;74;238;2,2;1,1;
2023/01/13;2200 UTC;;952,7;952,7;951,6;;23,7;19,8;27,9;23,6;23,2;19,8;82;74;79;263;8,1;4,4;
2023/01/13;2300 UTC;;954;954,2;952,7;;22,2;19,8;23,9;22,2;19,8;19,1;86;76;86;292;9,3;3;
2023/01/14;0000 UTC;;954,2;954,2;953,8;;22;19,9;22,4;21,6;20;19,7;90;85;88;242;7,7;2,1;
2023/01/14;0100 UTC;;;;;;;;;;;;;;;;;;
2023/01/14;0200 UTC;;954,3;955,1;954,3;;21,5;20,1;22,2;21,5;20,3;20,1;91;88;91;299;1,6;1,2;
2023/01/14;0300 UTC;;953,8;954,3;953,8;;21,3;19,9;21,6;21,3;20,2;19,9;92;91;92;312;1,5;,7;
2023/01/14;0400 UTC;;953,7;953,8;953,5;;21,1;19,8;21,3;21,1;19,9;19,7;92;92;92;90;1,5;,8;
2023/01/14;0500 UTC;;953,6;954;953,5;;21;19,8;21,2;20,9;19,8;19,6;92;92;92;112;1,4;1;
2023/01/14;0600 UTC;;953,6;953,7;953,3;;20,8;19,6;21,1;20,8;19,8;19,5;93;92;93;95;1,5;,8;
2023/01/14;0700 UTC;;953,7;953,7;953,4;;21;19,7;21,1;20,8;19,8;19,6;93;93;93;221;2,1;1,1;
2023/01/14;0800 UTC;;954,3;954,3;953,7;;20,7;19,4;21;20,6;19,7;19,4;93;93;93;337;2,6;1,8;
2023/01/14;0900 UTC;;955;955;954,3;;20,6;19,3;20,8;20,5;19,5;19,3;93;92;93;290;2,6;,9;
2023/01/14;1000 UTC;;955,5;955,5;955;;21,8;20,5;21,8;20,6;20,5;19,3;93;92;92;268;1,9;,7;
2023/01/14;1100 UTC;;956;956;955,5;;23;20,5;23;21,7;20,6;19,9;92;86;86;249;2,1;1,2;
2023/01/14;1200 UTC;;956,1;956,2;955,9;;24,9;20,6;25;23;21,2;20;86;77;77;233;2,6;1;
2023/01/14;1300 UTC;;955,9;956,2;955,9;;25,8;21,2;25,8;24,6;21,4;20,3;80;74;76;360;3,1;1,2;
2023/01/14;1400 UTC;;955,5;955,9;955,5;;27,7;20,8;28,6;25,8;21,9;20,4;77;65;66;137;3,7;2;
2023/01/14;1500 UTC;;954,8;955,5;954,8;;29;21,6;29,1;27,1;22,4;20;70;62;64;11;5;2,6;
2023/01/14;1600 UTC;;954;954,8;954;;29,3;20,9;29,3;26,5;22,6;20,7;77;60;61;174;5,6;1,6;
2023/01/14;1700 UTC;;952,8;954;952,8;;31;20,8;31;29,1;21,6;19,4;62;52;55;80;5;1,6;
2023/01/14;1800 UTC;;952,7;952,9;952,4;;28,9;20,4;31;28,9;21,1;18,9;62;50;60;180;4,7;1,1;
2023/01/14;1900 UTC;;952,5;952,7;951,8;;28,8;20,9;29;25,1;21,6;19,8;74;60;62;220;10,6;3,8;
2023/01/14;2000 UTC;;952,5;952,7;952,3;;25,4;22,4;29,5;24,7;22,8;19,8;86;57;83;214;6,4;1,2;
2023/01/14;2100 UTC;;952,2;952,5;952,2;;24,6;21,5;25,9;24,6;22,7;21,5;84;78;83;246;2,5;,9;
2023/01/14;2200 UTC;;952,9;952,9;952,2;;23,2;21,3;24,6;23,2;21,7;21,2;89;82;89;329;1,7;,6;
2023/01/14;2300 UTC;;;;;;;;;;;;;;;;;;
2023/01/15;0000 UTC;;;;;;;;;;;;;;;;;;
2023/01/15;0100 UTC;;;;;;;;;;;;;;;;;;
2023/01/15;0200 UTC;;;;;;;;;;;;;;;;;;
2023/01/15;0300 UTC;;954,6;955,1;954,6;;21,2;19,9;21,5;21,2;20,2;19,9;92;92;92;317;1,3;1;
2023/01/15;0400 UTC;;954,2;954,7;954,2;;21,3;20;21,5;21,2;20,2;19,9;92;92;92;354;1,6;1;
2023/01/15;0500 UTC;;954;954,2;954;;21,3;20;21,4;21,1;20,1;19,8;93;92;93;74;1,9;,4;
2023/01/15;0600 UTC;;954,1;954,2;954;;20,6;19,4;21,3;20,6;20;19,4;93;92;93;277;1,4;1;
2023/01/15;0700 UTC;;954,2;954,2;954,1;;20,3;19,1;20,7;20,3;19,5;19,1;93;93;93;314;2,2;,6;
2023/01/15;0800 UTC;;954,8;954,9;954,2;;20;18,8;20,5;19,9;19,3;18,7;93;93;93;69;1,2;,3;
2023/01/15;0900 UTC;;955,5;955,5;954,8;;19,5;18,4;20,1;19,5;18,9;18,4;93;93;93;351;1,5;,9;
2023/01/15;1000 UTC;;956,2;956,2;955,5;;22,5;21,2;22,5;19,5;21,2;18,4;93;92;92;209;1,6;,7;
2023/01/15;1100 UTC;;956,8;956,8;956,2;;24,9;19,8;25;22,5;21,3;19,6;92;72;74;98;5,1;2,4;
2023/01/15;1200 UTC;;957,1;957,1;956,8;;26,4;19;26,5;24,8;20,5;18,9;75;64;64;100;8,9;5;
2023/01/15;1300 UTC;;956,9;957,1;956,9;;27,9;19,6;27,9;26,3;19,8;18,4;65;58;61;109;10;4,1;
2023/01/15;1400 UTC;;956,5;956,9;956,5;;28,8;18,6;29;27,6;19,9;18,3;61;54;54;118;8,2;4,9;
2023/01/15;1500 UTC;;956;956,5;956;;27,7;19,1;29,5;27,6;20,3;18,5;60;54;59;114;7,8;3,5;
2023/01/15;1600 UTC;;955;956;955;;30,1;19;30,3;27,7;20,2;18,3;60;50;52;114;6,9;3,1;
2023/01/15;1700 UTC;;954,2;955;954,2;;30,5;19,6;31,1;29,4;19,9;17,9;54;47;52;129;7,2;3;
2023/01/15;1800 UTC;;953,2;954,2;953,2;;30,4;19,1;31,6;29,3;20;18;54;47;51;140;6,5;3,2;
2023/01/15;1900 UTC;;952,7;953,2;952,7;;30,8;18,1;31,2;29;19,8;17,6;54;46;47;103;7;3,5;
2023/01/15;2000 UTC;;952,6;952,7;952,4;;30;18,6;31;28,5;19,7;17,8;57;46;51;109;6,8;3,3;
2023/01/15;2100 UTC;;952,4;952,6;952,4;;28,7;19,1;30;28,7;19,7;17,9;58;49;56;96;5,1;1,7;
2023/01/15;2200 UTC;;952,5;952,6;952,3;;24,6;19,9;28,7;24,6;20,6;18,8;75;56;75;271;3,4;,5;
2023/01/15;2300 UTC;;953;953;952,5;;22,7;20,3;24,5;22,7;20,6;19,8;86;75;86;328;2,3;1,4;
2023/01/16;0000 UTC;;;;;;;;;;;;;;;;;;
2023/01/16;0100 UTC;;953,5;953,5;953,2;;21,6;19,9;21,8;21,5;20;19,7;91;89;90;330;1,7;1;
2023/01/16;0200 UTC;;953,5;953,7;953,5;;21;19,4;21,6;21;20;19,4;91;90;91;227;1,8;,5;
2023/01/16;0300 UTC;;953,3;953,5;953,2;;20,6;19,3;21;20,4;19,4;19;92;91;92;276;2,3;1,2;
2023/01/16;0400 UTC;;953,4;953,5;953,3;;20,9;19,5;21;20,6;19,7;19,3;92;92;92;245;1,9;,6;
2023/01/16;0500 UTC;;953,4;953,5;953,3;;20,3;19;20,9;20,2;19,5;18,9;92;92;92;187;1,7;,8;
2023/01/16;0600 UTC;;953,7;953,9;953,4;;20;18,8;20,3;19,8;19;18,5;92;92;92;318;1,5;,8;
2023/01/16;0700 UTC;;953,5;953,8;953,4;;19,7;18,3;20,2;19,7;18,9;18,3;93;92;92;228;1,8;,8;
2023/01/16;0800 UTC;;953,9;953,9;953,4;;19,4;18,2;19,7;19,4;18,4;18,1;93;92;93;268;1,9;,8;
2023/01/16;0900 UTC;;954,6;954,6;953,9;;19,3;18,1;19,4;19,1;18,2;17,9;93;93;93;239;2;,5;
2023/01/16;1000 UTC;;955;955;954,6;;22,5;19,6;22,7;19,2;19,9;18;93;83;84;115;2,9;1,3;
2023/01/16;1100 UTC;;955,4;955,4;955;;24,2;19,3;24,6;22,4;20,3;19,1;84;73;74;71;5,6;3,6;
2023/01/16;1200 UTC;;955,3;955,5;955,3;;26,7;19,8;26,7;24,2;20,4;19,1;75;64;66;106;6;3,4;
2023/01/16;1300 UTC;;955,2;955,4;955,2;;28,5;20;28,5;26,7;20,3;19;66;58;60;94;5,9;2,4;
2023/01/16;1400 UTC;;954,7;955,2;954,7;;28,7;18,4;29,6;27,4;20,4;17,6;61;51;54;98;6,3;3,5;
2023/01/16;1500 UTC;;954,3;954,8;954,3;;30,1;18,2;30,2;28,3;19,4;17,7;55;48;49;107;7,2;3,5;
2023/01/16;1600 UTC;;953,8;954,3;953,8;;30,4;18;30,9;29,2;19,1;16,6;52;45;47;138;6,5;3;
2023/01/16;1700 UTC;;953,3;953,9;953,3;;29,7;18;31,4;29,3;19,2;17,3;53;44;49;84;6;2,3;
2023/01/16;1800 UTC;;952,5;953,3;952,5;;31,4;17,1;31,6;29,1;18,8;16,6;52;41;42;59;5,5;2,1;
2023/01/16;1900 UTC;;952;952,5;952;;31,1;16,6;31,8;30,9;18,4;15,7;46;39;42;136;4,8;2,5;
2023/01/16;2000 UTC;;951,7;952;951,7;;30,2;15,7;31,6;30,2;17,6;15,7;47;41;42;117;6,3;3,6;
2023/01/16;2100 UTC;;951,9;951,9;951,7;;28,5;17,5;30,2;28,5;17,5;15;52;40;52;92;6,4;2,5;
2023/01/16;2200 UTC;;952,2;952,2;951,8;;25,5;19,4;28,5;25,5;19,8;17,5;69;51;69;147;4,3;,2;
2023/01/16;2300 UTC;;952,8;952,8;952,2;;22,3;19,8;25,5;22,3;19,8;18,7;86;66;86;313;1,2;,6;
2023/01/17;0000 UTC;;953,4;953,4;952,8;;22;19,3;22,3;21,7;19,9;19,3;87;85;85;54;1,5;1,1;
2023/01/17;0100 UTC;;;;;;;;;;;;;;;;;;
2023/01/17;0200 UTC;;;;;;;;;;;;;;;;;;
2023/01/17;0300 UTC;;953,6;953,9;953,6;;19;17,5;19,8;19;18,2;17,5;91;91;91;287;2,3;,9;
2023/01/17;0400 UTC;;953,4;953,6;953,4;;18,8;17,5;19;18,5;17,6;17,2;92;91;92;82;1,5;,8;
2023/01/17;0500 UTC;;953,3;953,5;953,2;;17,7;16,4;18,9;17,7;17,6;16,4;92;91;92;314;2;1,4;
2023/01/17;0600 UTC;;952,9;953,3;952,9;;17,6;16,3;18,1;17,6;16,8;16,3;93;92;92;29;2,1;1,1;
2023/01/17;0700 UTC;;952,8;952,9;952,6;;17,2;15,9;18,1;17,2;16,9;15,8;93;91;92;323;2,3;1,2;
2023/01/17;0800 UTC;;953,6;953,6;952,8;;17;15,7;17,5;17;16,2;15,7;92;92;92;318;1,7;1,2;
2023/01/17;0900 UTC;;954,4;954,4;953,6;;17,2;16;17,3;16,8;16;15,5;92;92;92;270;1,7;,4;
2023/01/17;1000 UTC;;955;955;954,4;;20,1;17,8;20,1;17,2;17,8;16;93;87;87;261;1,4;,5;
2023/01/17;1100 UTC;;955,5;955,5;954,9;;24,2;18,2;24,2;20,1;18,9;18;87;69;69;104;5,6;3,5;
2023/01/17;1200 UTC;;956,1;956,1;955,5;;26,4;18,3;26,4;24,2;18,6;17,5;70;60;61;111;7;3,5;
2023/01/17;1300 UTC;;956,2;956,2;956,1;;27,6;18,5;28,2;25,9;19;17,5;62;54;58;111;6,5;3,1;
2023/01/17;1400 UTC;;956,1;956,2;956,1;;28,8;18;29;26,9;18,9;17,7;59;52;52;71;6,3;3;
2023/01/17;1500 UTC;;955,6;956,1;955,6;;30,3;19;30,3;28,2;19,4;17,2;55;48;51;95;6,3;2,5;
2023/01/17;1600 UTC;;954,8;955,6;954,8;;30,4;18,1;30,6;29,1;19;16,6;53;44;48;67;6;3;
2023/01/17;1700 UTC;;954;954,8;954;;30,9;17;31,5;29,6;19,1;16,4;51;42;43;73;6,6;2,2;
2023/01/17;1800 UTC;;953,1;954;953,1;;31,2;17,4;31,3;29,9;18,4;15,7;48;39;44;90;5;1,8;
2023/01/17;1900 UTC;;952,7;953,1;952,7;;30,8;17;31,4;30,3;18,4;15,5;48;39;44;123;5,1;2,6;
2023/01/17;2000 UTC;;952;952,7;952;;30,1;16;31,2;30,1;17,4;14,1;45;35;43;96;5;2,4;
2023/01/17;2100 UTC;;952,2;952,2;951,9;;28,7;18,3;30,1;28,7;18,8;15,2;54;41;53;77;4;1,5;
2023/01/17;2200 UTC;;952,7;952,7;952,2;;24,2;19,3;28,7;24,2;19,5;18,2;75;53;75;68;2,7;,7;
2023/01/17;2300 UTC;;953,8;953,8;952,7;;22,4;19,8;24,1;22,4;20,2;19,3;85;75;85;225;1,6;,6;
2023/01/18;0000 UTC;;954,1;954,2;953,8;;21,3;19,5;22,4;21,3;20;19,5;90;85;89;270;1,5;,6;
2023/01/18;0100 UTC;;;;;;;;;;;;;;;;;;
2023/01/18;0200 UTC;;;;;;;;;;;;;;;;;;
2023/01/18;0300 UTC;;954,2;954,5;954,1;;19,8;18,3;20,3;19,8;18,7;18,3;92;90;92;40;1,6;,8;
